Tiempo,VoltajeCH1,ResolucionVCH1
1.605e-05,0.068,0.004
1.606e-05,0.064,0.004
1.607e-05,0.068,0.004
1.608e-05,0.068,0.004
1.609e-05,0.064,0.004
1.61e-05,0.068,0.004
1.611e-05,0.064,0.004
1.6119999999999998e-05,0.064,0.004
1.613e-05,0.064,0.004
1.6139999999999998e-05,0.06,0.004
1.615e-05,0.064,0.004
1.6159999999999998e-05,0.064,0.004
1.617e-05,0.064,0.004
1.618e-05,0.064,0.004
1.619e-05,0.068,0.004
1.62e-05,0.064,0.004
1.621e-05,0.06,0.004
1.622e-05,0.064,0.004
1.623e-05,0.06,0.004
1.624e-05,0.064,0.004
1.625e-05,0.064,0.004
1.626e-05,0.06,0.004
1.627e-05,0.064,0.004
1.628e-05,0.064,0.004
1.6289999999999998e-05,0.068,0.004
1.63e-05,0.06,0.004
1.6309999999999998e-05,0.064,0.004
1.632e-05,0.06,0.004
1.6329999999999998e-05,0.064,0.004
1.634e-05,0.064,0.004
1.6349999999999998e-05,0.064,0.004
1.636e-05,0.064,0.004
1.637e-05,0.06,0.004
1.638e-05,0.06,0.004
1.639e-05,0.064,0.004
1.64e-05,0.064,0.004
1.641e-05,0.064,0.004
1.642e-05,0.064,0.004
1.643e-05,0.06,0.004
1.644e-05,0.064,0.004
1.645e-05,0.06,0.004
1.6459999999999998e-05,0.06,0.004
1.647e-05,0.064,0.004
1.6479999999999998e-05,0.056,0.004
1.649e-05,0.06,0.004
1.6499999999999998e-05,0.064,0.004
1.651e-05,0.06,0.004
1.6519999999999998e-05,0.064,0.004
1.653e-05,0.06,0.004
1.654e-05,0.064,0.004
1.655e-05,0.064,0.004
1.656e-05,0.06,0.004
1.657e-05,0.064,0.004
1.658e-05,0.06,0.004
1.659e-05,0.064,0.004
1.66e-05,0.06,0.004
1.661e-05,0.06,0.004
1.662e-05,0.064,0.004
1.663e-05,0.056,0.004
1.664e-05,0.064,0.004
1.6649999999999998e-05,0.06,0.004
1.666e-05,0.064,0.004
1.6669999999999998e-05,0.06,0.004
1.668e-05,0.06,0.004
1.6689999999999998e-05,0.064,0.004
1.67e-05,0.064,0.004
1.671e-05,0.056,0.004
1.672e-05,0.06,0.004
1.673e-05,0.06,0.004
1.674e-05,0.06,0.004
1.675e-05,0.056,0.004
1.676e-05,0.056,0.004
1.677e-05,0.064,0.004
1.678e-05,0.06,0.004
1.679e-05,0.06,0.004
1.68e-05,0.06,0.004
1.681e-05,0.056,0.004
1.6819999999999998e-05,0.056,0.004
1.683e-05,0.064,0.004
1.6839999999999998e-05,0.056,0.004
1.685e-05,0.056,0.004
1.6859999999999998e-05,0.06,0.004
1.687e-05,0.064,0.004
1.6879999999999998e-05,0.056,0.004
1.689e-05,0.06,0.004
1.69e-05,0.056,0.004
1.691e-05,0.056,0.004
1.692e-05,0.052000000000000005,0.004
1.693e-05,0.056,0.004
1.694e-05,0.064,0.004
1.695e-05,0.06,0.004
1.696e-05,0.064,0.004
1.697e-05,0.06,0.004
1.698e-05,0.06,0.004
1.6989999999999998e-05,0.06,0.004
1.7e-05,0.056,0.004
1.7009999999999998e-05,0.064,0.004
1.702e-05,0.056,0.004
1.7029999999999998e-05,0.052000000000000005,0.004
1.704e-05,0.056,0.004
1.7049999999999998e-05,0.06,0.004
1.706e-05,0.06,0.004
1.707e-05,0.06,0.004
1.708e-05,0.064,0.004
1.709e-05,0.052000000000000005,0.004
1.71e-05,0.064,0.004
1.711e-05,0.06,0.004
1.712e-05,0.06,0.004
1.713e-05,0.06,0.004
1.714e-05,0.06,0.004
1.715e-05,0.06,0.004
1.716e-05,0.064,0.004
1.717e-05,0.06,0.004
1.7179999999999998e-05,0.06,0.004
1.719e-05,0.06,0.004
1.7199999999999998e-05,0.056,0.004
1.721e-05,0.064,0.004
1.7219999999999998e-05,0.06,0.004
1.723e-05,0.06,0.004
1.724e-05,0.06,0.004
1.725e-05,0.064,0.004
1.726e-05,0.06,0.004
1.727e-05,0.064,0.004
1.728e-05,0.06,0.004
1.729e-05,0.06,0.004
1.73e-05,0.056,0.004
1.731e-05,0.06,0.004
1.732e-05,0.06,0.004
1.733e-05,0.064,0.004
1.734e-05,0.06,0.004
1.7349999999999998e-05,0.064,0.004
1.736e-05,0.064,0.004
1.7369999999999998e-05,0.06,0.004
1.738e-05,0.06,0.004
1.7389999999999998e-05,0.056,0.004
1.74e-05,0.06,0.004
1.7409999999999998e-05,0.06,0.004
1.742e-05,0.06,0.004
1.743e-05,0.056,0.004
1.744e-05,0.056,0.004
1.745e-05,0.06,0.004
1.746e-05,0.06,0.004
1.747e-05,0.064,0.004
1.748e-05,0.056,0.004
1.749e-05,0.068,0.004
1.75e-05,0.056,0.004
1.751e-05,0.06,0.004
1.7519999999999998e-05,0.06,0.004
1.753e-05,0.06,0.004
1.7539999999999998e-05,0.064,0.004
1.755e-05,0.064,0.004
1.7559999999999998e-05,0.06,0.004
1.757e-05,0.06,0.004
1.7579999999999998e-05,0.064,0.004
1.759e-05,0.06,0.004
1.76e-05,0.064,0.004
1.761e-05,0.064,0.004
1.762e-05,0.064,0.004
1.763e-05,0.06,0.004
1.764e-05,0.064,0.004
1.765e-05,0.064,0.004
1.766e-05,0.06,0.004
1.767e-05,0.064,0.004
1.768e-05,0.064,0.004
1.769e-05,0.064,0.004
1.77e-05,0.06,0.004
1.7709999999999998e-05,0.056,0.004
1.772e-05,0.064,0.004
1.7729999999999998e-05,0.064,0.004
1.774e-05,0.06,0.004
1.7749999999999998e-05,0.064,0.004
1.776e-05,0.06,0.004
1.777e-05,0.064,0.004
1.778e-05,0.064,0.004
1.779e-05,0.068,0.004
1.78e-05,0.06,0.004
1.781e-05,0.064,0.004
1.782e-05,0.064,0.004
1.783e-05,0.06,0.004
1.784e-05,0.06,0.004
1.785e-05,0.06,0.004
1.786e-05,0.06,0.004
1.787e-05,0.06,0.004
1.7879999999999998e-05,0.06,0.004
1.789e-05,0.064,0.004
1.7899999999999998e-05,0.064,0.004
1.791e-05,0.056,0.004
1.7919999999999998e-05,0.06,0.004
1.793e-05,0.06,0.004
1.7939999999999998e-05,0.06,0.004
1.795e-05,0.06,0.004
1.796e-05,0.064,0.004
1.797e-05,0.064,0.004
1.798e-05,0.064,0.004
1.799e-05,0.064,0.004
1.8e-05,0.06,0.004
1.801e-05,0.056,0.004
1.802e-05,0.064,0.004
1.803e-05,0.064,0.004
1.804e-05,0.06,0.004
1.8049999999999998e-05,0.06,0.004
1.806e-05,0.06,0.004
1.8069999999999998e-05,0.06,0.004
1.808e-05,0.06,0.004
1.8089999999999998e-05,0.06,0.004
1.81e-05,0.064,0.004
1.8109999999999998e-05,0.06,0.004
1.812e-05,0.064,0.004
1.813e-05,0.06,0.004
1.814e-05,0.06,0.004
1.815e-05,0.06,0.004
1.816e-05,0.056,0.004
1.817e-05,0.06,0.004
1.818e-05,0.056,0.004
1.819e-05,0.056,0.004
1.82e-05,0.06,0.004
1.821e-05,0.056,0.004
1.822e-05,0.06,0.004
1.823e-05,0.056,0.004
1.8239999999999998e-05,0.06,0.004
1.825e-05,0.056,0.004
1.8259999999999998e-05,0.056,0.004
1.827e-05,0.06,0.004
1.8279999999999998e-05,0.056,0.004
1.829e-05,0.056,0.004
1.83e-05,0.06,0.004
1.831e-05,0.052000000000000005,0.004
1.832e-05,0.06,0.004
1.833e-05,0.06,0.004
1.834e-05,0.052000000000000005,0.004
1.835e-05,0.056,0.004
1.836e-05,0.052000000000000005,0.004
1.837e-05,0.052000000000000005,0.004
1.838e-05,0.056,0.004
1.839e-05,0.06,0.004
