Tiempo,VoltajeCH1,ResolucionVCH1
1.6670000000000003e-06,0.064,0.004
1.6680000000000004e-06,0.068,0.004
1.669e-06,0.064,0.004
1.67e-06,0.064,0.004
1.6710000000000002e-06,0.06,0.004
1.6720000000000003e-06,0.064,0.004
1.6730000000000003e-06,0.06,0.004
1.674e-06,0.068,0.004
1.675e-06,0.064,0.004
1.6760000000000001e-06,0.06,0.004
1.6770000000000002e-06,0.064,0.004
1.6780000000000003e-06,0.06,0.004
1.6790000000000004e-06,0.064,0.004
1.68e-06,0.068,0.004
1.681e-06,0.064,0.004
1.6820000000000002e-06,0.064,0.004
1.6830000000000002e-06,0.06,0.004
1.6840000000000003e-06,0.06,0.004
1.685e-06,0.06,0.004
1.686e-06,0.064,0.004
1.6870000000000001e-06,0.06,0.004
1.6880000000000002e-06,0.06,0.004
1.6890000000000003e-06,0.06,0.004
1.6900000000000003e-06,0.06,0.004
1.691e-06,0.06,0.004
1.692e-06,0.06,0.004
1.6930000000000001e-06,0.064,0.004
1.6940000000000002e-06,0.056,0.004
1.6950000000000003e-06,0.06,0.004
1.6960000000000004e-06,0.064,0.004
1.697e-06,0.064,0.004
1.698e-06,0.064,0.004
1.6990000000000002e-06,0.056,0.004
1.7000000000000002e-06,0.056,0.004
1.7010000000000003e-06,0.056,0.004
1.702e-06,0.06,0.004
1.703e-06,0.06,0.004
1.7040000000000001e-06,0.06,0.004
1.7050000000000002e-06,0.06,0.004
1.7060000000000003e-06,0.06,0.004
1.7070000000000003e-06,0.06,0.004
1.708e-06,0.06,0.004
1.709e-06,0.06,0.004
1.7100000000000001e-06,0.056,0.004
1.7110000000000002e-06,0.06,0.004
1.7120000000000003e-06,0.06,0.004
1.7130000000000004e-06,0.06,0.004
1.714e-06,0.056,0.004
1.715e-06,0.064,0.004
1.7160000000000002e-06,0.056,0.004
1.7170000000000002e-06,0.056,0.004
1.7180000000000003e-06,0.06,0.004
1.719e-06,0.056,0.004
1.72e-06,0.06,0.004
1.7210000000000001e-06,0.056,0.004
1.7220000000000002e-06,0.052000000000000005,0.004
1.7230000000000003e-06,0.06,0.004
1.7240000000000003e-06,0.06,0.004
1.725e-06,0.052000000000000005,0.004
1.726e-06,0.06,0.004
1.7270000000000002e-06,0.06,0.004
1.7280000000000002e-06,0.056,0.004
1.7290000000000003e-06,0.06,0.004
1.7300000000000004e-06,0.064,0.004
1.731e-06,0.056,0.004
1.732e-06,0.052000000000000005,0.004
1.7330000000000002e-06,0.06,0.004
1.7340000000000003e-06,0.06,0.004
1.7350000000000003e-06,0.06,0.004
1.736e-06,0.06,0.004
1.737e-06,0.056,0.004
1.7380000000000001e-06,0.056,0.004
1.7390000000000002e-06,0.06,0.004
1.7400000000000003e-06,0.06,0.004
1.7410000000000004e-06,0.056,0.004
1.742e-06,0.06,0.004
1.743e-06,0.056,0.004
1.7440000000000002e-06,0.052000000000000005,0.004
1.7450000000000002e-06,0.056,0.004
1.7460000000000003e-06,0.06,0.004
1.7470000000000004e-06,0.056,0.004
1.748e-06,0.048,0.004
1.7490000000000001e-06,0.056,0.004
1.7500000000000002e-06,0.056,0.004
1.7510000000000003e-06,0.056,0.004
1.7520000000000003e-06,0.056,0.004
1.753e-06,0.06,0.004
1.754e-06,0.056,0.004
1.7550000000000001e-06,0.056,0.004
1.7560000000000002e-06,0.056,0.004
1.7570000000000003e-06,0.052000000000000005,0.004
1.7580000000000004e-06,0.056,0.004
1.759e-06,0.056,0.004
1.76e-06,0.056,0.004
1.7610000000000002e-06,0.056,0.004
1.7620000000000002e-06,0.056,0.004
1.7630000000000003e-06,0.06,0.004
1.764e-06,0.052000000000000005,0.004
1.765e-06,0.056,0.004
1.7660000000000001e-06,0.056,0.004
1.7670000000000002e-06,0.06,0.004
1.7680000000000003e-06,0.06,0.004
1.7690000000000003e-06,0.056,0.004
1.77e-06,0.056,0.004
1.771e-06,0.056,0.004
1.7720000000000001e-06,0.056,0.004
1.7730000000000002e-06,0.056,0.004
1.7740000000000003e-06,0.056,0.004
1.7750000000000004e-06,0.056,0.004
1.776e-06,0.056,0.004
1.777e-06,0.052000000000000005,0.004
1.7780000000000002e-06,0.056,0.004
1.7790000000000002e-06,0.06,0.004
1.7800000000000003e-06,0.06,0.004
1.781e-06,0.06,0.004
1.782e-06,0.06,0.004
1.7830000000000001e-06,0.052000000000000005,0.004
1.7840000000000002e-06,0.052000000000000005,0.004
1.7850000000000003e-06,0.056,0.004
1.7860000000000003e-06,0.056,0.004
1.787e-06,0.056,0.004
1.788e-06,0.052000000000000005,0.004
1.7890000000000002e-06,0.056,0.004
1.7900000000000002e-06,0.052000000000000005,0.004
1.7910000000000003e-06,0.056,0.004
1.7920000000000004e-06,0.056,0.004
1.793e-06,0.056,0.004
1.794e-06,0.056,0.004
1.7950000000000002e-06,0.06,0.004
1.7960000000000003e-06,0.06,0.004
1.7970000000000003e-06,0.056,0.004
1.798e-06,0.052000000000000005,0.004
1.799e-06,0.052000000000000005,0.004
1.8000000000000001e-06,0.052000000000000005,0.004
1.8010000000000002e-06,0.06,0.004
1.8020000000000003e-06,0.056,0.004
1.8030000000000004e-06,0.052000000000000005,0.004
1.804e-06,0.056,0.004
1.805e-06,0.06,0.004
1.8060000000000002e-06,0.06,0.004
1.8070000000000002e-06,0.052000000000000005,0.004
1.8080000000000003e-06,0.064,0.004
1.8090000000000004e-06,0.056,0.004
1.81e-06,0.056,0.004
1.8110000000000001e-06,0.056,0.004
1.8120000000000002e-06,0.056,0.004
1.8130000000000003e-06,0.056,0.004
1.8140000000000003e-06,0.056,0.004
1.815e-06,0.056,0.004
1.816e-06,0.056,0.004
1.8170000000000001e-06,0.056,0.004
1.8180000000000002e-06,0.06,0.004
1.8190000000000003e-06,0.06,0.004
1.8200000000000004e-06,0.056,0.004
1.821e-06,0.064,0.004
1.822e-06,0.06,0.004
1.8230000000000002e-06,0.056,0.004
1.8240000000000002e-06,0.06,0.004
1.8250000000000003e-06,0.064,0.004
1.826e-06,0.06,0.004
1.827e-06,0.06,0.004
1.8280000000000001e-06,0.064,0.004
1.8290000000000002e-06,0.064,0.004
1.8300000000000003e-06,0.056,0.004
1.8310000000000003e-06,0.06,0.004
1.832e-06,0.06,0.004
1.833e-06,0.06,0.004
1.8340000000000001e-06,0.06,0.004
1.8350000000000002e-06,0.06,0.004
1.8360000000000003e-06,0.06,0.004
1.8370000000000004e-06,0.06,0.004
1.838e-06,0.064,0.004
1.839e-06,0.068,0.004
1.8400000000000002e-06,0.064,0.004
1.8410000000000002e-06,0.064,0.004
1.8420000000000003e-06,0.064,0.004
1.843e-06,0.064,0.004
1.844e-06,0.068,0.004
1.8450000000000001e-06,0.068,0.004
1.8460000000000002e-06,0.068,0.004
1.8470000000000003e-06,0.064,0.004
1.8480000000000003e-06,0.068,0.004
1.849e-06,0.068,0.004
1.85e-06,0.068,0.004
1.8510000000000002e-06,0.064,0.004
1.8520000000000002e-06,0.064,0.004
1.8530000000000003e-06,0.064,0.004
1.8540000000000004e-06,0.068,0.004
1.855e-06,0.068,0.004
1.856e-06,0.07200000000000001,0.004
1.8570000000000002e-06,0.068,0.004
1.8580000000000003e-06,0.07200000000000001,0.004
1.8590000000000003e-06,0.068,0.004
1.86e-06,0.07200000000000001,0.004
1.861e-06,0.076,0.004
1.8620000000000001e-06,0.07200000000000001,0.004
1.8630000000000002e-06,0.07200000000000001,0.004
1.8640000000000003e-06,0.07200000000000001,0.004
1.8650000000000004e-06,0.076,0.004
1.866e-06,0.076,0.004
1.867e-06,0.076,0.004
1.8680000000000002e-06,0.07200000000000001,0.004
1.8690000000000002e-06,0.076,0.004
1.8700000000000003e-06,0.07200000000000001,0.004
1.8710000000000004e-06,0.08,0.004
1.872e-06,0.076,0.004
1.8730000000000001e-06,0.076,0.004
1.8740000000000002e-06,0.08,0.004
1.8750000000000003e-06,0.08,0.004
1.8760000000000003e-06,0.08,0.004
1.877e-06,0.084,0.004
1.878e-06,0.088,0.004
1.8790000000000001e-06,0.084,0.004
1.8800000000000002e-06,0.084,0.004
1.8810000000000003e-06,0.084,0.004
1.8820000000000004e-06,0.088,0.004
1.883e-06,0.084,0.004
1.884e-06,0.088,0.004
1.8850000000000002e-06,0.092,0.004
1.8860000000000002e-06,0.092,0.004
1.8870000000000003e-06,0.088,0.004
1.8880000000000004e-06,0.092,0.004
1.889e-06,0.092,0.004
1.8900000000000001e-06,0.092,0.004
1.8910000000000002e-06,0.088,0.004
1.8920000000000003e-06,0.092,0.004
1.8930000000000003e-06,0.096,0.004
1.894e-06,0.096,0.004
1.895e-06,0.1,0.004
1.8960000000000001e-06,0.096,0.004
1.8970000000000002e-06,0.096,0.004
1.8980000000000003e-06,0.1,0.004
1.8990000000000004e-06,0.1,0.004
1.9e-06,0.10400000000000001,0.004
1.901e-06,0.10400000000000001,0.004
1.9020000000000002e-06,0.10400000000000001,0.004
1.9030000000000002e-06,0.108,0.004
1.9040000000000003e-06,0.108,0.004
1.905e-06,0.108,0.004
1.906e-06,0.108,0.004
1.9070000000000001e-06,0.108,0.004
1.908e-06,0.108,0.004
1.9090000000000003e-06,0.112,0.004
1.9100000000000003e-06,0.112,0.004
1.911e-06,0.112,0.004
1.912e-06,0.112,0.004
1.913e-06,0.112,0.004
1.9140000000000002e-06,0.116,0.004
1.9150000000000003e-06,0.112,0.004
1.9160000000000004e-06,0.116,0.004
1.917e-06,0.12,0.004
1.918e-06,0.12,0.004
1.919e-06,0.12,0.004
1.9200000000000003e-06,0.12,0.004
1.9210000000000003e-06,0.12,0.004
1.922e-06,0.12,0.004
1.923e-06,0.124,0.004
1.924e-06,0.128,0.004
1.925e-06,0.124,0.004
1.9260000000000003e-06,0.124,0.004
1.9270000000000004e-06,0.124,0.004
1.928e-06,0.128,0.004
1.929e-06,0.128,0.004
1.93e-06,0.128,0.004
1.9310000000000002e-06,0.128,0.004
1.9320000000000003e-06,0.132,0.004
1.9330000000000004e-06,0.132,0.004
1.934e-06,0.132,0.004
1.935e-06,0.132,0.004
1.936e-06,0.132,0.004
1.9370000000000003e-06,0.132,0.004
1.9380000000000003e-06,0.136,0.004
1.939e-06,0.136,0.004
1.94e-06,0.136,0.004
1.941e-06,0.136,0.004
1.942e-06,0.136,0.004
1.9430000000000003e-06,0.136,0.004
1.9440000000000004e-06,0.14,0.004
1.945e-06,0.136,0.004
1.946e-06,0.136,0.004
1.947e-06,0.136,0.004
1.9480000000000002e-06,0.14,0.004
1.9490000000000003e-06,0.14,0.004
1.9500000000000004e-06,0.14,0.004
1.951e-06,0.14,0.004
1.952e-06,0.136,0.004
1.953e-06,0.14,0.004
1.9540000000000003e-06,0.14,0.004
1.9550000000000003e-06,0.14,0.004
1.956e-06,0.14,0.004
1.957e-06,0.14,0.004
1.958e-06,0.14,0.004
1.9590000000000002e-06,0.136,0.004
1.9600000000000003e-06,0.14,0.004
1.9610000000000004e-06,0.14,0.004
1.962e-06,0.136,0.004
1.963e-06,0.136,0.004
1.964e-06,0.14,0.004
1.9650000000000002e-06,0.136,0.004
1.9660000000000003e-06,0.14,0.004
1.9670000000000004e-06,0.14,0.004
1.968e-06,0.136,0.004
1.969e-06,0.136,0.004
1.97e-06,0.132,0.004
1.9710000000000003e-06,0.132,0.004
1.9720000000000003e-06,0.132,0.004
1.973e-06,0.132,0.004
1.974e-06,0.132,0.004
1.975e-06,0.132,0.004
1.9760000000000002e-06,0.132,0.004
1.9770000000000003e-06,0.132,0.004
1.9780000000000004e-06,0.132,0.004
1.979e-06,0.124,0.004
1.98e-06,0.124,0.004
1.981e-06,0.128,0.004
1.9820000000000003e-06,0.128,0.004
1.9830000000000003e-06,0.128,0.004
1.984e-06,0.128,0.004
1.985e-06,0.124,0.004
1.986e-06,0.124,0.004
1.987e-06,0.12,0.004
1.9880000000000003e-06,0.12,0.004
1.9890000000000004e-06,0.124,0.004
1.99e-06,0.124,0.004
1.991e-06,0.12,0.004
1.992e-06,0.12,0.004
1.9930000000000002e-06,0.12,0.004
1.9940000000000003e-06,0.12,0.004
1.9950000000000004e-06,0.124,0.004
1.996e-06,0.116,0.004
1.997e-06,0.116,0.004
1.998e-06,0.112,0.004
1.9990000000000003e-06,0.112,0.004
2.0000000000000003e-06,0.116,0.004
2.001e-06,0.116,0.004
2.002e-06,0.112,0.004
2.003e-06,0.116,0.004
2.004e-06,0.108,0.004
2.0050000000000003e-06,0.112,0.004
2.0060000000000004e-06,0.112,0.004
2.007e-06,0.108,0.004
2.008e-06,0.10400000000000001,0.004
2.009e-06,0.108,0.004
