Tiempo,VoltajeCH1,ResolucionVCH1
7.692e-06,0.12,0.002
7.696e-06,0.126,0.002
7.699999999999999e-06,0.126,0.002
7.704e-06,0.128,0.002
7.708e-06,0.128,0.002
7.712e-06,0.132,0.002
7.716e-06,0.132,0.002
7.72e-06,0.134,0.002
7.724e-06,0.136,0.002
7.728e-06,0.14,0.002
7.732e-06,0.138,0.002
7.736e-06,0.138,0.002
7.74e-06,0.14,0.002
7.744e-06,0.14200000000000002,0.002
7.748e-06,0.14,0.002
7.752e-06,0.14,0.002
7.756e-06,0.14200000000000002,0.002
7.76e-06,0.14,0.002
7.764e-06,0.14,0.002
7.767999999999999e-06,0.14,0.002
7.772e-06,0.14,0.002
7.776e-06,0.14,0.002
7.78e-06,0.138,0.002
7.784e-06,0.138,0.002
7.788e-06,0.136,0.002
7.792e-06,0.134,0.002
7.796e-06,0.134,0.002
7.8e-06,0.13,0.002
7.804e-06,0.128,0.002
7.808e-06,0.128,0.002
7.812e-06,0.128,0.002
7.816e-06,0.128,0.002
7.82e-06,0.122,0.002
7.824e-06,0.122,0.002
7.828e-06,0.12,0.002
7.832e-06,0.12,0.002
7.836e-06,0.116,0.002
7.84e-06,0.116,0.002
7.844e-06,0.116,0.002
7.848e-06,0.114,0.002
7.852e-06,0.112,0.002
7.856e-06,0.112,0.002
7.86e-06,0.11,0.002
7.864e-06,0.106,0.002
7.868e-06,0.106,0.002
7.872e-06,0.106,0.002
7.876e-06,0.108,0.002
7.88e-06,0.10400000000000001,0.002
7.884e-06,0.10200000000000001,0.002
7.888e-06,0.10200000000000001,0.002
7.892e-06,0.1,0.002
7.896e-06,0.1,0.002
7.9e-06,0.098,0.002
7.904e-06,0.098,0.002
7.908e-06,0.10200000000000001,0.002
7.912e-06,0.098,0.002
7.916e-06,0.098,0.002
7.92e-06,0.096,0.002
7.924e-06,0.094,0.002
7.928e-06,0.094,0.002
7.932e-06,0.094,0.002
7.936e-06,0.094,0.002
7.94e-06,0.092,0.002
7.944e-06,0.094,0.002
7.948e-06,0.092,0.002
7.952e-06,0.09,0.002
7.956e-06,0.092,0.002
7.96e-06,0.09,0.002
7.964e-06,0.092,0.002
7.968e-06,0.09,0.002
7.972e-06,0.09,0.002
7.976e-06,0.09,0.002
7.98e-06,0.09,0.002
7.984e-06,0.088,0.002
7.988e-06,0.088,0.002
7.992e-06,0.088,0.002
7.996e-06,0.088,0.002
8e-06,0.08600000000000001,0.002
8.004e-06,0.088,0.002
8.008e-06,0.088,0.002
8.012e-06,0.08600000000000001,0.002
8.015999999999999e-06,0.08600000000000001,0.002
8.02e-06,0.08600000000000001,0.002
8.024e-06,0.08600000000000001,0.002
8.028e-06,0.084,0.002
8.032e-06,0.08600000000000001,0.002
8.036e-06,0.084,0.002
8.04e-06,0.08600000000000001,0.002
8.044e-06,0.084,0.002
8.048e-06,0.084,0.002
8.052e-06,0.08600000000000001,0.002
8.056e-06,0.084,0.002
8.06e-06,0.082,0.002
8.064e-06,0.082,0.002
8.068e-06,0.084,0.002
8.072e-06,0.082,0.002
8.076e-06,0.082,0.002
8.08e-06,0.08600000000000001,0.002
8.084e-06,0.084,0.002
8.088e-06,0.084,0.002
8.092e-06,0.084,0.002
8.096e-06,0.082,0.002
8.1e-06,0.082,0.002
8.104e-06,0.082,0.002
8.108e-06,0.08,0.002
8.112e-06,0.08,0.002
8.116e-06,0.08,0.002
8.12e-06,0.082,0.002
8.124e-06,0.08,0.002
8.128e-06,0.08,0.002
8.132e-06,0.082,0.002
8.136e-06,0.082,0.002
8.14e-06,0.08,0.002
8.144e-06,0.078,0.002
8.148e-06,0.08,0.002
8.152e-06,0.082,0.002
8.156e-06,0.08,0.002
8.16e-06,0.082,0.002
8.164e-06,0.08,0.002
8.168e-06,0.078,0.002
8.172e-06,0.078,0.002
8.176e-06,0.082,0.002
8.18e-06,0.08,0.002
8.184e-06,0.08,0.002
8.188e-06,0.082,0.002
8.192e-06,0.08,0.002
8.196e-06,0.08,0.002
8.2e-06,0.08,0.002
8.204e-06,0.078,0.002
8.208e-06,0.08,0.002
8.212e-06,0.082,0.002
8.216e-06,0.08,0.002
8.22e-06,0.078,0.002
8.224e-06,0.082,0.002
8.228e-06,0.08,0.002
8.232e-06,0.082,0.002
8.236e-06,0.082,0.002
8.24e-06,0.08,0.002
8.244e-06,0.082,0.002
8.248e-06,0.08,0.002
8.252e-06,0.08,0.002
8.256e-06,0.08,0.002
8.26e-06,0.084,0.002
8.263999999999999e-06,0.08,0.002
8.268e-06,0.084,0.002
8.272e-06,0.084,0.002
8.276e-06,0.082,0.002
8.28e-06,0.082,0.002
8.284e-06,0.08600000000000001,0.002
8.288e-06,0.084,0.002
8.292e-06,0.084,0.002
8.296e-06,0.084,0.002
8.3e-06,0.08600000000000001,0.002
8.304e-06,0.08600000000000001,0.002
8.308e-06,0.08600000000000001,0.002
8.312e-06,0.088,0.002
8.316e-06,0.09,0.002
8.32e-06,0.088,0.002
8.324e-06,0.09,0.002
8.328e-06,0.092,0.002
8.332e-06,0.092,0.002
8.336e-06,0.094,0.002
8.34e-06,0.098,0.002
8.344e-06,0.096,0.002
8.348e-06,0.096,0.002
8.352e-06,0.098,0.002
8.356e-06,0.10200000000000001,0.002
8.36e-06,0.10200000000000001,0.002
8.364e-06,0.108,0.002
8.368e-06,0.10400000000000001,0.002
8.372e-06,0.11,0.002
8.376e-06,0.11,0.002
8.38e-06,0.114,0.002
8.384e-06,0.116,0.002
8.388e-06,0.122,0.002
8.392e-06,0.124,0.002
8.396e-06,0.128,0.002
8.4e-06,0.132,0.002
8.404e-06,0.134,0.002
8.408e-06,0.14,0.002
8.412e-06,0.146,0.002
8.416e-06,0.14400000000000002,0.002
8.42e-06,0.15,0.002
8.424e-06,0.156,0.002
8.428e-06,0.162,0.002
8.432e-06,0.166,0.002
8.436e-06,0.17200000000000001,0.002
8.44e-06,0.176,0.002
8.444e-06,0.182,0.002
8.448e-06,0.186,0.002
8.452e-06,0.192,0.002
8.456e-06,0.198,0.002
8.46e-06,0.20400000000000001,0.002
8.464e-06,0.20800000000000002,0.002
8.468e-06,0.214,0.002
8.472e-06,0.22,0.002
8.476e-06,0.222,0.002
8.48e-06,0.226,0.002
8.484e-06,0.232,0.002
8.488e-06,0.234,0.002
8.492e-06,0.23600000000000002,0.002
8.496e-06,0.24,0.002
8.5e-06,0.244,0.002
8.504e-06,0.244,0.002
8.508e-06,0.248,0.002
8.512e-06,0.252,0.002
8.516e-06,0.252,0.002
8.52e-06,0.252,0.002
8.524e-06,0.252,0.002
8.528e-06,0.252,0.002
8.532e-06,0.25,0.002
8.536e-06,0.248,0.002
8.54e-06,0.246,0.002
8.544e-06,0.246,0.002
8.548e-06,0.244,0.002
8.552e-06,0.23800000000000002,0.002
8.556e-06,0.23800000000000002,0.002
8.56e-06,0.234,0.002
8.564e-06,0.232,0.002
8.568e-06,0.226,0.002
8.572e-06,0.224,0.002
8.576e-06,0.222,0.002
8.58e-06,0.218,0.002
8.584e-06,0.214,0.002
8.588e-06,0.20800000000000002,0.002
8.592e-06,0.20800000000000002,0.002
8.596e-06,0.20600000000000002,0.002
8.6e-06,0.202,0.002
8.604e-06,0.194,0.002
8.608e-06,0.192,0.002
8.612e-06,0.188,0.002
8.616e-06,0.186,0.002
8.62e-06,0.18,0.002
8.624e-06,0.178,0.002
8.628e-06,0.176,0.002
8.632e-06,0.17400000000000002,0.002
8.636e-06,0.17,0.002
8.64e-06,0.166,0.002
8.644e-06,0.164,0.002
8.648e-06,0.164,0.002
8.652e-06,0.158,0.002
8.656e-06,0.158,0.002
8.66e-06,0.154,0.002
8.664e-06,0.152,0.002
8.668e-06,0.152,0.002
8.672e-06,0.15,0.002
8.676e-06,0.146,0.002
8.68e-06,0.14400000000000002,0.002
8.684e-06,0.14200000000000002,0.002
8.688e-06,0.138,0.002
8.692e-06,0.14,0.002
8.696e-06,0.136,0.002
8.7e-06,0.138,0.002
8.704e-06,0.134,0.002
8.708e-06,0.136,0.002
8.712e-06,0.132,0.002
8.716e-06,0.132,0.002
8.72e-06,0.13,0.002
8.724e-06,0.132,0.002
8.728e-06,0.124,0.002
8.732e-06,0.122,0.002
8.736e-06,0.124,0.002
8.74e-06,0.128,0.002
8.744e-06,0.124,0.002
8.748e-06,0.124,0.002
8.752e-06,0.124,0.002
8.756e-06,0.122,0.002
8.76e-06,0.12,0.002
8.764e-06,0.11800000000000001,0.002
8.768e-06,0.11800000000000001,0.002
8.772e-06,0.12,0.002
8.776e-06,0.11800000000000001,0.002
8.78e-06,0.116,0.002
8.784e-06,0.11800000000000001,0.002
8.788e-06,0.116,0.002
8.792e-06,0.114,0.002
8.796e-06,0.114,0.002
8.8e-06,0.112,0.002
8.804e-06,0.114,0.002
8.808e-06,0.112,0.002
8.812e-06,0.112,0.002
8.816e-06,0.11,0.002
8.82e-06,0.112,0.002
8.824e-06,0.112,0.002
8.828000000000001e-06,0.11,0.002
8.832e-06,0.108,0.002
8.836e-06,0.11,0.002
8.84e-06,0.11,0.002
8.844e-06,0.108,0.002
8.848e-06,0.11,0.002
8.852e-06,0.108,0.002
8.856e-06,0.106,0.002
8.86e-06,0.106,0.002
8.864e-06,0.10400000000000001,0.002
8.868e-06,0.10400000000000001,0.002
8.872e-06,0.108,0.002
8.876e-06,0.108,0.002
8.88e-06,0.10400000000000001,0.002
8.884e-06,0.106,0.002
8.888e-06,0.106,0.002
8.892e-06,0.10400000000000001,0.002
8.896e-06,0.10400000000000001,0.002
8.9e-06,0.106,0.002
8.904e-06,0.10400000000000001,0.002
8.908e-06,0.10400000000000001,0.002
8.912e-06,0.1,0.002
8.916e-06,0.10200000000000001,0.002
8.92e-06,0.10200000000000001,0.002
8.924e-06,0.1,0.002
8.928e-06,0.10200000000000001,0.002
8.932e-06,0.10200000000000001,0.002
8.936e-06,0.1,0.002
8.94e-06,0.1,0.002
8.944e-06,0.098,0.002
8.948e-06,0.10200000000000001,0.002
8.952e-06,0.10200000000000001,0.002
8.956e-06,0.098,0.002
8.96e-06,0.1,0.002
8.964e-06,0.1,0.002
8.968e-06,0.10200000000000001,0.002
8.972e-06,0.10200000000000001,0.002
8.976e-06,0.1,0.002
8.98e-06,0.1,0.002
8.984e-06,0.096,0.002
8.988e-06,0.098,0.002
8.992e-06,0.1,0.002
8.996e-06,0.098,0.002
